data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3
6876269,566,NIG16375,16375,20200217,2020,1,Riots,Violent demonstration,Rioters (Nigeria),,5,Police Forces of Nigeria (2015-),,1,15,Western Africa,Nigeria,Lagos,Kosofe,,Isheri,6.6384,3.3802,1,Vanguard (Nigeria); Daily Independent (Nigeria),Subnational-National,"On 17 February 2020, youth in Isheri Oke (Kosofe LGA, Lagos) demonstrated the implementation of a court order and hindered police officers from taking over a parcel of land. Stones and bottles were thrown at the police that responded with gun fire. 1 youth was injured. [size=no report]",0,1582579319,NGA
6876281,566,NIG16394,16394,20200217,2020,1,Battles,Armed clash,Aye Cult Militia,,3,The Eiye Confraternity,,3,33,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351,5.6275,1,Vanguard (Nigeria); Sun (Nigeria),National,"On 17 February 2020, clashes between Aye and Eiye on February 17 and 18 in various parts of Benin City (Oredo LGA, Edo) resulted in 15 deaths. Fatalities split between two events.",7,1582579319,NGA
6876282,566,NIG16395,16395,20200217,2020,1,Battles,Armed clash,Unidentified Armed Group (Nigeria),,3,Police Forces of Nigeria (2015-),,1,13,Western Africa,Nigeria,Ondo,Irele,,Irele,6.4895,4.8705,2,Daily Post (Nigeria); Nigerian Eye; Vanguard (Nigeria); The Cable (Nigeria); Sun (Nigeria),National,"On 17 February 2020, unidentified gunman attacked Police officers at a checkpoint on the Ode Irele-Ajagba Road in Irele LGA of Ondo. 2 officers were killed.",2,1582579319,NGA
6973348,566,NIG16364,16364,20200217,2020,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,3,Civilians (Nigeria),Government of Nigeria (2015-),7,37,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0833,7.5333,1,Nigeria Punch; Nigerian Eye; Daily Trust (Nigeria); New Telegraph; Blueprint; Premium Times (Nigeria); Daily Independent (Nigeria); The Cable (Nigeria); Daily Champion,Subnational-National,"On 17 February 2020, unidentified gunmen killed the Assistant Director of Administration in the State House in Abuja (Abuja LGA, FCT).",1,1583194165,NGA
7192562,566,NIG16373,16373,20200217,2020,1,Battles,Armed clash,Unidentified Cult Militia (Nigeria),,3,Unidentified Cult Militia (Nigeria),,3,33,Western Africa,Nigeria,Kogi,Lokoja,,Lokoja,7.8024,6.743,1,Daily Independent (Nigeria); Vanguard (Nigeria); Blueprint; Sun (Nigeria),National,"On 17 February 2020, two rival cult militias clashed in Lokoja (Lokoja LGA, Kogi). 3 people were killed and several injured.",3,1599531859,NGA
7192563,566,NIG16374,16374,20200217,2020,1,Violence against civilians,Attack,Unidentified Cult Militia (Nigeria),,3,Civilians (Nigeria),Students (Nigeria),7,37,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7411,8.5121,1,Vanguard (Nigeria); Sun (Nigeria),National,"On 17 February 2020, unidentified cult militias stormed a football viewing centre in Makurdi (Makurdi LGA, Benue) and killed 2 people, including a student.",2,1599531859,NGA
6876410,566,NIG16359,16359,20200217,2020,1,Protests,Peaceful protest,Protesters (Nigeria),,6,,,0,60,Western Africa,Nigeria,Adamawa,Yola North,,Yola,9.2,12.4833,1,Daily Post (Nigeria),National,"On 17 February 2020, residents of Mayo-Belwa demonstrated in Yola (Yola North LGA, Adamawa) over a 45-day electricity blackout in the community. [size=no report]",0,1582579320,NGA
6876696,566,NIG16352,16352,20200216,2020,2,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,3,Civilians (Nigeria),,7,37,Western Africa,Nigeria,Ogun,Ifo,,Ibogun Adina,6.8167,3.1167,1,Sun (Nigeria),National,"On 16 February 2020 (or around), unidentified gunmen attacked a politician in Ibogun (Ifo LGA, Ogun), who escaped unhurt.",0,1582579320,NGA
6876251,566,NIG16353,16353,20200216,2020,1,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,12,Western Africa,Nigeria,Borno,Monguno,,Kirta Wulgo,12.7931,14.1209,1,New Telegraph; Daily Independent (Nigeria); Nigeria Punch; Sun (Nigeria); Legit; Daily Trust (Nigeria); Guardian (Nigeria); Blueprint,National,"On 16 February 2020, Nigerian Air Force conducted an air strike against a training camp of Boko Haram IS at Kirta Wulgo (Monguno LGA, Borno) and destroyed the structures.",0,1582579319,NGA
6876252,566,NIG16354,16354,20200216,2020,2,Battles,Armed clash,Ogbakiri Communal Militia (Nigeria),,4,Ogbakiri Communal Militia (Nigeria),,4,44,Western Africa,Nigeria,Rivers,Emohua,,Okporowo,4.8298,6.9017,1,Sun (Nigeria); Vanguard (Nigeria),National,"On 16 February 2020 (or around), internal clashes between two groups of the Ogbakiri clan in Okporowo (Emohua LGA, Rivers) led to 4 fatalities.",4,1582579319,NGA
6876255,566,NIG16357,16357,20200216,2020,1,Battles,Armed clash,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Military Forces of Nigeria (2015-),,1,12,Western Africa,Nigeria,Yobe,Damaturu,,Damaturu,11.747,11.9608,1,Nigerian Eye; Nigeria Punch; Premium Times (Nigeria); Daily Post (Nigeria),National,"On 16 February 2020, Nigerian Armed Forces repelled an attack of Boko Haram on Damaturu (Damaturu LGA, Yobe).",0,1582579319,NGA
6876256,566,NIG16360,16360,20200216,2020,2,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,3,Civilians (Nigeria),Government of Nigeria (2015-),7,37,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833,8.5167,1,Daily Post (Nigeria); AFP; Inside Arewa (Nigeria),National-International,"On 16 February 2020 (or around), unidentified gunmen abducted a member of the Ministry of Works in Nasarawa State from his home in Lafia (Lafia LGA, Nasarawa).",0,1582579319,NGA
6876257,566,NIG16361,16361,20200216,2020,1,Battles,Armed clash,Pirates (Nigeria),,3,Military Forces of Nigeria (2015-),,1,13,Western Africa,Nigeria,Bayelsa,Ekeremor,,Letugbene,4.8394,5.5459,1,Legit; Guardian (Nigeria); Premium Times (Nigeria); Daily Trust (Nigeria); Desert Herald,National,"On 16 February 2020, suspected pirates attacked an oil barge at Letugbene (Ekeremor LGA, Bayelsa) and killed 4 soldiers that escorted the transport. 2 civilians were killed in the attack.",6,1582579319,NGA
6876261,566,NIG16365,16365,20200216,2020,1,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,12,Western Africa,Nigeria,Borno,Monguno,,Monguno,12.6786,13.6079,2,Vanguard (Nigeria); Daily Trust (Nigeria); Guardian (Nigeria),National,"On 16 February 2020, Nigerian Air Force conducted air strikes against a camp of Boko Haram IS at Tumbin Zarami at Lake Chad in Borno State and destroyed structures. Coded as Monguno LGA.",0,1582579319,NGA
6876274,566,NIG16382,16382,20200216,2020,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,3,Civilians (Nigeria),Government of Nigeria (2015-),7,37,Western Africa,Nigeria,Kogi,Kabba/Bunu,,Kabba,7.8287,6.0731,2,Inside Arewa (Nigeria); Legit; Blueprint,National,"On 16 February 2020, unidentified gunmen kidnapped 6 staff members of the Joint Admissions and Matriculation Board (JAMB) along Obajana - Kabba road in Kogi.",0,1582579319,NGA
6973347,566,NIG16362,16362,20200216,2020,1,Violence against civilians,Attack,Military Forces of Nigeria (2015-),,1,Civilians (Nigeria),,7,17,Western Africa,Nigeria,Bayelsa,Ekeremor,,Letugbene,4.8394,5.5459,1,Daily Trust (Nigeria); Guardian (Nigeria); Desert Herald; Legit; Premium Times (Nigeria),National,"On 16 February 2020, Nigerian Armed Forces attacked Letugbene village (Ekeremor LGA, Bayelsa) and burnt houses in search of pirates that attacked an oil barge earlier that day.",0,1583194165,NGA
6973352,566,NIG16380,16380,20200216,2020,1,Battles,Armed clash,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Military Forces of Nigeria (2015-),,1,12,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8312,13.1517,1,Legit; Premium Times (Nigeria),National,"On 16 February 2020, Boko Haram attacked Maiduguri (Maiduguri LGA, Borno) but got repelled by Nigerian Armed Forces in a gun battle.",0,1583194165,NGA
6876377,566,NIG16386,16386,20200216,2020,2,Protests,Peaceful protest,Protesters (Nigeria),,6,,,0,60,Western Africa,Nigeria,Niger,Tafa,,Garam,9.3167,7.35,1,Blueprint,National,"On 16 February 2020 (or around), residents of Garam (Tafa LGA, Niger) demonstrated over the lack of electricity supply in their community. [size=no report]",0,1582579320,NGA
6876379,566,NIG16383,16383,20200216,2020,1,Battles,Armed clash,Military Forces of Nigeria (2015-),Police Forces of Nigeria (2015-),1,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),4,14,Western Africa,Nigeria,Niger,Mariga,,Mariga,10.1337,6.0248,2,Blueprint,National,"On 16 February 2020, Police and military forces clashed with suspected Fulani militias in Muchiya Kaji (Mariga LGA, Niger). 3 Fulanis and 1 police officer were killed. 2 officers sustained gunshot wounds.",4,1582579320,NGA
6876411,566,NIG16358,16358,20200216,2020,1,Battles,Armed clash,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Military Forces of Nigeria (2015-),,1,12,Western Africa,Nigeria,Yobe,Tarmua,,Babban Gida,12.1076,11.7539,1,Daily Trust (Nigeria),National,"On 16 February 2020, Boko Haram attacked Babbangida (Tarmuwa LGA, Yobe) and encountered resistance from Nigerian Armed Forces.",0,1582579320,NGA
6876259,566,NIG16363,16363,20200215,2020,1,Protests,Peaceful protest,Protesters (Nigeria),Former Military Forces of Nigeria (2015-) Security and Civil Defence Corps,6,,,0,60,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3776,3.9059,1,New Telegraph; Blueprint; Vanguard (Nigeria),National,"On 15 February 2020, hundreds of pensioners of the NSCDC demonstrated in Ibadan (Ibadan LGA, Oyo) over unpaid allowances. [size=hundreds]",0,1582579319,NGA
6865646,566,NIG16349,16349,20200215,2020,1,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),5,Civilians (Nigeria),Labour Group (Nigeria),7,57,Western Africa,Nigeria,Ogun,Ado-Odo/Ota,,Otta,6.6841,3.2327,1,Vanguard (Nigeria); Nigeria Punch,National,"On 15 February 2020, a group of youth burnt two trucks at Otta (Ado-Odo/Ota LGA, Ogun) that were involved in an accident on the Lagos - Abeokuta Expressway. [size=no report]",0,1581982119,NGA
6865647,566,NIG16350,16350,20200215,2020,1,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),4,Civilians (Nigeria),,7,47,Western Africa,Nigeria,Delta,Ughelli North,,Uwheru,5.2411,6.0125,1,Daily Post (Nigeria); Guardian (Nigeria); Nigeria Punch; Sun (Nigeria),National,"On 15 February 2020, suspected Fulani militias staged a third day of attacks on Uwherhu (Ughelli North LGA, Delta) and killed 2 residents.",2,1581982119,NGA
7261491,566,NIG16343,16343,20200214,2020,1,Protests,Peaceful protest,Protesters (Nigeria),NYSC: National Youth Service Corps; Government of Nigeria (2015-),6,,,0,60,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,12,8.5167,1,Daily Leadership (Nigeria),National,"On 14 February 2020, members of the NYSC and the Economic and Financial Crimes Commission (EFCC) demonstrated in Kano (Kano LGA, Kano) against corruption in the country. [size=no report]",0,1603755456,NGA
6865765,566,NIG16336,16336,20200214,2020,1,Protests,Peaceful protest,Protesters (Nigeria),NYSC: National Youth Service Corps; Government of Nigeria (2015-),6,,,0,60,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006,6.7339,1,Daily Leadership (Nigeria),National,"On 14 February 2020, members of the NYSC and the Economic and Financial Crimes Commission (EFCC) demonstrated in Asaba (Oshimili South LGA, Delta) against corruption in the country. [size=no report]",0,1581982119,NGA
6865766,566,NIG16342,16342,20200214,2020,1,Protests,Peaceful protest,Protesters (Nigeria),NYSC: National Youth Service Corps; Government of Nigeria (2015-),6,,,0,60,Western Africa,Nigeria,Kwara,Ilorin East,,Illorin,8.5,4.55,1,Daily Leadership (Nigeria),National,"On 14 February 2020, members of the NYSC and the Economic and Financial Crimes Commission (EFCC) demonstrated in Illorin (Illorin East LGA, Kwara) against corruption in the country. [size=no report]",0,1581982119,NGA
6865767,566,NIG16346,16346,20200214,2020,1,Protests,Peaceful protest,Protesters (Nigeria),NYSC: National Youth Service Corps; Government of Nigeria (2015-),6,,,0,60,Western Africa,Nigeria,Osun,Osogbo,,Oshogbo,7.7667,4.5667,1,Daily Leadership (Nigeria),National,"On 14 February 2020, members of the NYSC and the Economic and Financial Crimes Commission (EFCC) demonstrated in Oshogbo (Osogbo LGA, Osun) against corruption in the country. [size=no report]",0,1581982119,NGA
6865768,566,NIG16335,16335,20200214,2020,1,Protests,Peaceful protest,Protesters (Nigeria),NYSC: National Youth Service Corps; Government of Nigeria (2015-),6,,,0,60,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0833,7.5333,1,Daily Leadership (Nigeria),Subnational,"On 14 February 2020, members of the NYSC and the Economic and Financial Crimes Commission (EFCC) demonstrated in Abuja (Abuja LGA, FCT) against corruption in the country. [size=no report]",0,1581982119,NGA
6865770,566,NIG16340,16340,20200214,2020,1,Protests,Peaceful protest,Protesters (Nigeria),NYSC: National Youth Service Corps; Government of Nigeria (2015-),6,,,0,60,Western Africa,Nigeria,Gombe,Gombe,,Gombe,10.2897,11.1673,1,Daily Leadership (Nigeria),National,"On 14 February 2020, members of the NYSC and the Economic and Financial Crimes Commission (EFCC) demonstrated in Gombe (Gombe LGA, Gombe) against corruption in the country. [size=no report]",0,1581982119,NGA
6865772,566,NIG16337,16337,20200214,2020,1,Protests,Peaceful protest,Protesters (Nigeria),NYSC: National Youth Service Corps; Government of Nigeria (2015-),6,,,0,60,Western Africa,Nigeria,Anambra,Awka South,,Awka,6.2101,7.0741,1,Daily Post (Nigeria),National,"On 14 February 2020, members of the NYSC and the Economic and Financial Crimes Commission (EFCC) demonstrated in Awka (Awka South LGA, Anambra) against corruption in the country. [size=no report]",0,1581982119,NGA
6866115,566,NIG16344,16344,20200214,2020,1,Protests,Peaceful protest,Protesters (Nigeria),NYSC: National Youth Service Corps; Government of Nigeria (2015-),6,,,0,60,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531,3.3958,1,Vanguard (Nigeria),National,"On 14 February 2020, members of the NYSC and the Economic and Financial Crimes Commission (EFCC) demonstrated in Lagos (Lagos Island LGA, Lagos) against corruption in the country. [size=no report]",0,1581982120,NGA
6876378,566,NIG16384,16384,20200214,2020,1,Battles,Armed clash,Military Forces of Nigeria (2015-),Police Forces of Nigeria (2015-),1,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),4,14,Western Africa,Nigeria,Niger,Mariga,,Mariga,10.1337,6.0248,2,Blueprint,National,"On 14 February 2020, Police and military forces clashed with suspected Fulani militias in Dankolo (Mariga LGA, Niger). 3 Fulanis were killed.",3,1582579320,NGA
6865640,566,NIG16338,16338,20200214,2020,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,3,Civilians (Nigeria),,7,37,Western Africa,Nigeria,Katsina,Batsari,,Batsari,12.7515,7.2447,2,New Telegraph; Sun (Nigeria); Nigeria Punch; Daily Trust (Nigeria); Daily Post (Nigeria); Vanguard (Nigeria),National,"On 14 February 2020, unidentified gunmen attacked Tsauwa in Batsari LGA (Katsina) and killed 23 residents.",23,1581982119,NGA
6865641,566,NIG16339,16339,20200214,2020,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,3,Civilians (Nigeria),,7,37,Western Africa,Nigeria,Katsina,Batsari,,Dankar,12.9166,7.2833,1,New Telegraph; Nigeria Punch; Daily Trust (Nigeria); Vanguard (Nigeria); Sun (Nigeria); Daily Post (Nigeria),National,"On 14 February 2020, unidentified gunmen attacked Dankar (Batsari LGA, Katsina) and killed 10 residents.",10,1581982119,NGA
6865642,566,NIG16341,16341,20200214,2020,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,3,Civilians (Nigeria),Catholic Christian Group (Nigeria),7,37,Western Africa,Nigeria,Edo,Ikpoba-Okha,,Idogbo,6.2667,5.7167,1,Daily Independent (Nigeria); Vanguard (Nigeria); Sun (Nigeria); Legit; New Telegraph,National,"On 14 February 2020, unidentified gunmen abducted a priest and 4 children at Umelu (Ikpoba-Okha LGA, Edo). 1 child was later released for a ransom.",0,1581982119,NGA
6865643,566,NIG16345,16345,20200214,2020,1,Protests,Peaceful protest,Protesters (Nigeria),NYSC: National Youth Service Corps; Government of Nigeria (2015-),6,,,0,60,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7411,8.5121,1,Sun (Nigeria); Nigeria Herald,National,"On 14 February 2020, members of the NYSC and the Economic and Financial Crimes Commission (EFCC) demonstrated in Makurdi (Makurdi LGA, Benue) against corruption in the country. [size=no report]",0,1581982119,NGA
6865644,566,NIG16347,16347,20200214,2020,1,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),4,Civilians (Nigeria),,7,47,Western Africa,Nigeria,Delta,Ughelli North,,Uwheru,5.2411,6.0125,1,Guardian (Nigeria); Daily Post (Nigeria); Nigeria Punch; Sun (Nigeria),National,"On 14 February 2020, suspected Fulani militias staged a second day of attacks on Uwherhu (Ughelli North LGA, Delta) and killed 4 residents.",4,1581982119,NGA
6865645,566,NIG16348,16348,20200214,2020,1,Riots,Violent demonstration,Rioters (Nigeria),APC: All Progressives Congress,5,Civilians (Nigeria),PDP: Peoples Democratic Party,7,57,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9247,6.2642,1,Vanguard (Nigeria); Legit; Guardian (Nigeria); Daily Post (Nigeria); Daily Leadership (Nigeria); Nigeria Herald; Sun (Nigeria); Nigeria Punch; Daily Trust (Nigeria),National,"On 14 February 2020, supporters of the APC attacked and vandalized the home of the PDP candidate and Governor elect in Yenagoa (Yenagoa LGA, Bayelsa) to demonstrate against the decision of the Supreme Court to remove the APC candidate and to declare the PDP candidate as Governor of the state. [size=no report]",0,1581982119,NGA
